6.052528307094000581e+00,7.921257863002068689e+01,7.274902513865048270e+00,-7.313685955723722998e+01,-1.619708256520644341e+01,2.394326087756013521e+01,1.440470564846051404e+00,-3.667391713827918664e+01,-2.063492694039034347e+01,1.315463558199588334e+01
-4.584317505665699599e+01,-8.430083149060941139e+01,6.899122672939179779e+01,-3.902229477491447796e+01,-1.155939334646310179e+01,-9.043425312876383515e+00,5.464859888315122260e-01,-4.476589270541632692e-01,4.935732280854900011e+01,-1.372938559213176291e+01
-4.989240462568246670e+01,-3.601601238370403735e+01,-4.367873583199575194e+01,-1.743635896504102778e+00,5.076354557402745371e+01,-4.729327637663339345e+01,-2.705113898521238269e+01,5.850073663488274889e+01,-1.004508750978548193e+01,-3.684278185309954523e+01
-4.763978856838954101e+01,-3.726423855380564731e+01,-7.834333395716740256e+01,1.802356452549557275e+01,-1.423019019123659668e+01,-3.783847037670859237e+01,-1.794750954604003468e+01,1.121113263948984873e+01,-3.992624069513949792e+01,-1.164116830199580654e+01
-3.621172566917057623e+01,1.098620955155054872e+02,1.003905677367105937e+02,7.080537114399967891e+01,1.252929348835220047e+01,-2.861374345048558610e+01,5.105270538694804294e+00,1.421844325228410177e+01,-2.758163536807895255e+01,2.600369901187758259e+01
-4.332297129044716755e+00,7.176379521376938442e+01,1.216385187376823751e+01,-7.906175762671391283e+01,6.748488043702759676e+00,4.994139248894885696e+01,-2.415460393356395841e+01,-1.592215454837250554e+01,-1.062482425436249489e+00,-4.288201486963690634e+00
-5.090433397036099450e+01,-1.047795047704242819e+02,8.282514256935405683e+01,4.410294270953836637e+00,9.801446275644522643e+00,4.110365404028072156e+00,-1.809926884025674809e+00,-1.896099955543873250e+01,3.387772073589932376e+00,1.177343005602538639e+01
-5.794952326801189457e+01,-3.949468509510106085e+00,-8.781809404804903352e+01,3.234312563602242818e+01,-9.623899406667291601e+00,-6.853991763951092331e+00,-2.557908468587737261e+01,2.101891762491470317e+01,6.470259057976861516e-01,-1.671282860565212403e+01
-4.955668381873270789e+01,-9.322346721391363999e+00,-7.632709160698897222e+01,1.827932468321800030e+01,-1.929300556896393459e+01,-6.209408935546401054e+00,-7.131431215439014260e+00,-1.959597462914051791e+00,1.596464216002359571e+01,1.580272200793179316e+01
-2.905001900251419045e+01,-5.421959932555897588e-01,-6.210046617571073568e+01,-3.157403203549164061e+01,-2.190939808299667391e+01,-3.691686901094109885e+01,2.477089863086075283e+01,-9.613293767761218689e+00,1.305754211911299478e+00,-1.080759034798702167e+01
-3.920394876351339519e+01,1.421578461896353360e+02,1.258472606119899382e+02,1.280619667767550141e+02,1.985072166043053699e+01,2.071803174472239206e+01,-1.859066424248351979e+01,2.202446113950913897e+01,2.085196212667157045e+00,-2.049070972915917466e+01
-3.219757857389748779e+01,-1.520486545927384547e+01,-6.308576068324178721e+01,-1.293415379468660653e+01,4.219546640408790950e+01,-5.397630312078722170e+01,-2.558242134175761073e+00,6.825681847538103142e+00,2.668975001619309495e+01,-2.389674494423122741e+00
-4.137710595278558401e+01,-1.094853268527615029e+02,6.017805357995704441e+01,-2.676237746555910491e+01,-6.289742543272687669e+01,-1.751250050103116962e+01,3.622780830630889959e+00,4.362192483385311625e+00,6.506132452444366443e-01,-6.532714884730413729e+00
-3.201636760181720831e+01,-2.981773246013262124e+01,-6.751514489856053558e+01,5.894280127756223564e+00,-2.510092790858813672e+01,-2.425133659394202112e+01,-1.295959564365554328e+01,3.002649905292946286e+00,1.906099881839810450e+01,-1.548480395031683443e+01
-8.862589290697101774e+00,1.206458379831809964e+02,7.043220748003565745e+01,4.590201070643875880e+01,-1.351039212808337631e+01,-2.611439175198939822e+01,5.604702350163244695e+00,-5.506953829868051997e+01,1.156318864525928092e+01,-8.567521735922932535e+00
-1.818483621264782002e+01,7.770551552649227744e+01,6.323930413118849003e+01,-2.535910672060716919e+01,2.295719057142046893e+01,6.035834134334981371e+01,-4.415343197367946715e+01,4.079788503896493523e+01,-1.484825336075405344e+00,4.148084618061326267e+01
9.735977007715625575e+00,7.720381569112663556e+01,-4.744589235912269665e+00,-6.952890390279243604e+01,1.606777743054829699e+01,4.129516049112718434e+01,2.838573500186595666e+01,-7.020316178671431828e+01,5.581005781704969415e+00,1.391665154055943709e+01
-7.017546764743897825e+01,-1.061727877996737845e+02,8.253253029468680779e+01,1.803665999136650555e+01,-2.883372674533418234e+01,3.222671884303269962e+01,-8.257560721993392860e+00,-1.915281774672494208e+01,-4.551790086209968500e+00,-2.507927146128440921e+00
1.707659205419639363e+02,-3.467709322761256630e+01,-1.609179515261460480e+01,1.066104285783045924e+01,-1.834246757368984149e+01,3.049373826709138147e+00,-7.883207380154789057e+00,2.877349586973971185e+01,4.093510023770645745e+01,-1.157854488129735060e+01
-5.360007930980992086e+01,-1.324284738636444381e+01,-5.819946033310168332e+01,7.678345479850528399e+00,7.631594902287233140e+01,-3.640214840087467962e+01,-2.277172254543910412e+01,3.396194273213328074e+01,-3.157340407367950075e+00,-2.286901292284158060e+01
1.589330477373228518e+02,-4.522941880299983097e+01,-7.838642317786874258e+00,1.456028940609943367e+00,4.906090896495022946e+01,-2.430627262904620878e+01,-1.937735907907864874e+00,7.127156347135817782e+01,1.606879815174990611e+01,2.573274320822564221e+01
1.681167697343201155e+02,-2.817896233887337942e+01,-5.778601164590141614e+00,1.840117267969608505e+01,3.603395776709148635e+01,-6.609114545020077225e-01,-7.742605784096926236e+00,2.505188300152167713e+01,2.832572691237319695e+00,-2.521214296959688461e+00
9.602439217781242320e+00,3.207257850532813848e+01,-1.880938191672921889e+01,-9.001622065273915041e+01,-8.604127363681557483e+01,8.423936516586646661e+00,1.321226121619280747e+01,-7.633400522991920845e+00,-3.502469643784424846e+01,-4.258201438406555184e+01
-2.113763167650601904e+00,8.449736409918391189e+01,7.192969743128763582e+01,3.004358691773868983e+01,-1.863234882565553363e+01,-7.602865477444754561e+01,-3.216338254169661237e+00,3.241938313060689580e+00,8.603022919429221815e+00,1.915557400034205315e+01
6.717125936825112831e+01,-2.653501831481644402e+01,5.183508194091957400e+00,5.629961500371188521e+01,2.585407035689029964e+00,5.561714833477003594e+01,-3.005373890668415626e+01,1.327289847266378331e+01,-2.859186898919355002e+01,-1.558803455488983403e+01
-4.842135022492415430e+01,-2.850910207428614740e+01,-8.772444367245884678e+01,3.048130445009980605e+01,-4.021283473700465549e+01,-1.699875449805282912e+01,-4.502692727066636280e+01,-4.513919257497517989e+00,-6.651490140309652688e+00,-2.495757854253582408e+01
-5.884809730255413029e+01,-1.493197612267476160e+01,-8.461852560148918201e+01,4.234298851129177876e+01,-1.532146357655201463e+01,-8.531661574186234276e+00,-2.886476726833290130e+01,-1.262212913324707309e+01,-3.388221845367900897e+01,-7.460381414153314239e+00
-3.844432053111132319e+01,5.519947067458161172e+01,-3.184141242430215968e+01,2.007273913270010368e+01,-1.705380154308610940e+01,5.801469534042050924e+01,1.106976950734669742e+02,9.718522003692573463e+00,2.727549627318181180e+00,-4.953289086983537004e+01
2.132741138148083593e+01,1.942376013366981269e+01,-6.241185378586863663e+01,-4.519407638621715506e+01,-6.000637723572435078e+01,-2.300847075582296597e+01,8.003362269636210158e+01,-4.223346175053004714e+01,4.320459461632493969e+01,-1.420993953157798551e+01
1.656104243691171121e+02,-2.358930787643708982e+01,-8.353246401306940072e+00,2.905147242126649587e+01,2.385528568717895936e+01,6.444972275261320327e+00,-1.356462624005120610e+01,2.085678611956697992e+01,3.225672152963464612e+01,-2.863869864632531659e+01
-4.049601012294664315e+01,-2.115678226722693012e+00,-6.966324907655572929e+01,1.822605240450055675e+01,-3.122257839977982030e+01,-1.524128113874606338e+00,-1.696212779035871865e+00,-7.713596682827572160e+00,-3.563929996728504079e+01,4.130909663332983683e+01
-5.670092774473899766e+01,-1.438845081695026629e+01,-8.622654858650416543e+01,3.266619348782575827e+01,1.316217841393933519e+01,-1.499149562622826437e+01,-3.365590860546802077e+01,1.828325604494811429e+01,-2.490689657619765018e+00,1.091653507298074999e+01
-7.022798674639122396e+01,-1.115603543556833728e+02,9.041860271854727671e+01,1.922530750463256410e+01,-1.632113523875940331e+01,2.665748691450201946e+01,-4.324787851184928478e+00,-1.330608279538558492e+01,-5.435791927479233010e+00,1.199831752915724303e+00
-2.788923888184701383e+01,6.112968360678166846e+01,-2.881869705328294273e+01,-7.393440214856713766e+00,1.050694595478630511e+01,3.719938064943204381e+01,1.036525095494196620e+02,-6.221322941645636817e+00,2.814218208773170460e+01,-4.357488218738767216e+01
1.686824503224960381e+02,-3.347351860427714598e+01,-1.115738111527424969e+01,3.126823199657657071e+01,-2.159443286264210471e+01,5.915940711026069110e+00,-1.233759204980913715e+01,3.379113797336437131e+01,2.216912194188511975e+01,-3.403340776181223326e+00
-4.708457474886168370e+01,7.401316713578469653e+00,-7.815256086585743844e+01,-6.953756845360605787e+00,-1.648054209357505684e+01,-3.085087220724626889e+01,9.563680534755819806e+00,-1.073800134333299994e+01,-3.071252595396420926e+00,-2.351904988506133165e+00
2.867114078894166340e+01,2.713009004004214120e+01,-1.585768154982530120e+01,-1.126636987963540832e+02,-6.143366923689736581e+00,-2.252069401652521918e+01,5.948186385010238553e+00,-2.201268592174909955e+01,7.812699442405354411e+00,1.828477132400461258e+01
-4.182107486527910822e+01,-8.789350654772516691e+01,7.346793675597254492e+01,2.039950654167298205e-01,-3.471242396596875945e+00,-1.416023936130254846e-01,-6.567590888546861017e+00,2.331199378097633002e+01,3.201889017705989460e+01,2.541397393766967738e+01
1.286168063422819330e+02,-3.230678563599165187e+01,4.101613023714996586e+00,3.508578521341674161e+01,-2.437924120142336548e+01,3.719629844153435982e+01,-7.447466998944705985e+00,-4.474948918659517716e+00,-2.222518773251462676e+01,-8.775877865465396610e+00
-4.720892013426662714e+01,2.056849119923354152e+01,-7.552637311910378060e+01,2.652403032993341725e+01,-3.631967463526692530e+00,1.751509235783159113e+01,1.767623093512683985e+00,-2.351350092040748052e+01,4.211015658770576664e+01,3.932082887157768170e+01
-6.196710951991045135e+01,-2.962880993470482949e+01,6.450419633076366210e+01,6.395450003423527541e+00,1.106696019545520571e+01,2.598068569419627494e+01,2.280378233758664308e+01,-1.350648085444681890e+01,2.952764898774098867e+01,-9.676171810956523345e+00
-1.454101021233093327e+01,1.082728785830611713e+02,9.838091731100706738e+01,8.776178357865943269e+01,-1.051963083983597969e+01,-1.005080158867869677e+01,-1.396489890357534769e+01,4.706779797641140561e+01,1.096360898196374123e+01,1.484547274412750895e+01
-2.924768466286693425e+01,-2.252271215205307797e+01,-6.176962263963627464e+01,-1.296486945301149163e+01,4.229131646929513266e+01,-6.116077473544815746e+01,-4.149943539281982119e+00,-7.177709756661008633e+00,1.856307077903853298e+01,1.458832533527779418e+01
-3.894276821980352565e+01,-1.386215889713849592e+01,-6.324074436223004625e+01,5.607718777227468365e+00,1.041402826253400526e+01,-2.863379072841058104e+01,-1.982185936570450835e+01,3.555003865369520355e+01,2.726015148907328722e+01,3.055460845504406109e+00
-6.362852528140975039e+01,1.110548642286743970e+01,-6.013861976105467022e+01,3.881479082827780047e+01,1.336666172324553337e+01,9.261806114080011199e+00,4.208110707019226404e-01,7.836581142826462454e+00,2.273942945059825504e+01,4.648497975319732234e+01
-7.610407093083177088e+00,7.027172834273758895e+01,-1.024809103434309643e+00,-3.073415300206844236e+01,2.124044120205311081e+00,6.427691766959640063e+01,1.014885774843222599e+01,-2.255745052641517034e+01,-2.181794222080055690e+01,2.170039160677523071e+01
-2.900736444651196511e+00,9.363234359563747944e+01,3.100096867573178727e+01,-3.262878302576373812e+01,3.697017165031990515e+01,4.095744966802902809e+01,1.384990651265950845e+01,-5.854672872499499903e+01,2.320791393522654733e+00,-9.758568378675242627e+00
6.226846849576246790e+00,4.249169800113019591e+01,9.312174150357963143e+00,-7.872425023374950115e+01,5.945573411760051385e+00,3.924703999649452868e+01,-2.467546245471519129e+01,2.582930707693867234e+00,-2.513881312568874193e+01,-2.722204418790628910e+00
-4.271901007832895658e+01,1.667663375046770824e+01,-6.896703481043140016e+01,2.268776631867119420e+01,-2.868639259748483639e+01,2.223196494963984193e+01,3.475296670047107739e+01,1.890054072170180532e+01,-1.118624851530297271e+01,2.845385808074152223e+01
-4.358670426536098574e+01,1.006917648042525393e+01,-7.345301004587444993e+01,1.210388697735349695e+01,6.982535113804566151e+00,-1.740117381666250740e+00,4.325972383763755147e+00,-2.062744455614550176e+01,1.824286892749534417e+01,1.745599103774573635e+01
-4.730521018647893783e+01,-1.211222367165597831e+02,6.945084100635156688e+01,-1.362640553741408844e+01,1.093209702374240599e+01,-1.094664833732614539e+01,9.300178777712472922e+00,-1.219494216923573937e+01,-4.533991296556328265e+00,1.419976758807210793e+01
4.271539904660855314e+00,4.277730354836094051e+01,8.905728937578302862e+00,-9.125036085416775222e+01,-3.023463040452010020e+01,3.883476196590932261e+01,-4.628923705493363627e+01,1.297192813072465611e+01,-3.253621885272851699e+01,-1.605882564915459776e+00
-5.803157637787823120e+01,-2.516496303927612388e+01,-8.877683290135888683e+01,3.905498502342467759e+01,-3.426652187414218531e+01,-1.246538868247598053e+01,-4.576867213492615605e+01,4.299668745252580493e+01,-2.385386302249363322e+00,3.854704084311884937e+00
1.641999345520255815e+02,-1.306343883518477966e+01,-1.101912875417168181e+01,1.548270057035785818e+01,-1.993704661082995244e+01,8.040709689073418431e+00,2.562170112044004355e+00,-2.985288213493150167e+01,4.546575358250684928e+00,-1.205303854692213505e+01
-4.579360720442583244e+01,-7.483342067393081165e-02,-7.462044607929055928e+01,2.769321603831977185e+01,-2.293672121705972700e+01,6.569154566328117006e+00,-1.097944506578295254e+01,-3.481884863039904587e+01,4.538210898505205648e+01,5.076322955955041571e+00
-1.161603615016649904e+01,1.208847043955583587e+02,1.173351202241357498e+02,6.698245024851397034e+01,-8.898997547388404428e+00,-5.452760199133406616e+01,-2.475695296023087266e+01,1.976918995582353844e+01,9.980368120819385069e+00,-5.146622577125064879e+00
2.721930691168465977e+00,6.691413602374865377e+01,6.064916040647501916e+01,1.553078934306247660e+00,-4.179974867947069583e+01,-7.496703569114512788e+01,1.989488099075609639e+01,-2.451641407624222424e+01,1.221504115475907426e+01,1.042503031186676665e+01
2.171129098818653791e+00,5.133160205990789393e+01,9.808101330592242206e+00,-9.308138851666269886e+01,-1.166128803858750196e+01,1.668400759810554845e+01,-1.225779700117464088e+01,-1.250546376027776674e+01,-1.415403904357585851e+01,1.385990371368315444e+01
-5.908779800664368764e+01,-1.501829772355404158e+00,-7.449663514479354376e+01,3.812234298291048873e+01,1.959545476651119245e+01,2.975348997733848755e+00,-3.404676779523267527e+01,-2.623965528371190103e+01,-5.298119716997414130e+00,-1.562809234920838009e+01
1.745484749342740827e+02,-4.202185717051540337e+01,9.580628083135225737e+00,6.368990727479467040e+01,-1.068090453499335091e+01,2.611680477541154843e+01,-2.207192797345443935e+01,1.189021125776216614e+01,-3.131303688059232115e+01,-1.371690702720115773e+01
-4.226013766052859211e+01,-4.571075167321803079e+00,-7.597854706870808172e+01,2.685160837043268245e+01,-2.127925195963040750e+01,7.257816811469540497e+00,-2.982592943170647359e+01,2.473601558708481640e+00,4.296558994317405222e+01,1.045262366710300661e+01
-5.617555805334865937e+01,2.402772776119581266e+01,-6.955142635571010601e+01,3.383269636924898549e+01,-9.958946662770935987e+00,2.503634548943900029e+01,1.748199928288441285e+01,-9.828754777780585039e-02,-6.241112003209360104e+00,5.458646885786818892e+00
-4.538213124234364670e+01,2.649832639814166058e+01,-4.395633148521087463e+01,-3.047245107997575087e+00,4.748626019025534362e+01,-3.281257689129270183e+00,4.850157252801875707e+00,1.562040267457046028e+01,4.834832769613791470e+01,2.966661887566352718e+01
-2.297079302538649159e+01,1.215167744422609530e+02,9.848264289332949772e+01,6.491912352241047302e+01,-1.471549961083660740e+01,-3.577537633667186867e+01,-7.217940256587858983e+00,-1.621083001405581214e+01,-1.333380909126168490e+01,-1.463220683506572328e+01
4.901969042017753075e+00,6.680058514785028478e+01,2.525817841156891674e+01,-1.087613248689767715e+02,2.681868271018526784e+01,1.290675072991268735e+01,-4.691722926941999106e+01,1.788961457028814550e+01,1.141975650050061830e+01,-1.002117973356485692e+01
-8.378466475462737151e+00,1.060483791880001405e+02,8.813433538716518001e+01,2.285017068216064473e+01,-1.075700065648454462e+01,-6.985417532067728530e+01,-1.034718780959324347e+00,-1.181740889260532867e+01,1.754526280038509967e+01,-1.005850665162527946e+01
